Date,Open,High,Low,Close,Adj Close,Volume
2009-07-31,4.200000,4.250000,4.150000,4.200000,4.200000,5968100
2009-08-03,4.200000,4.350000,4.150000,4.250000,4.250000,9176200
2009-08-04,4.300000,4.350000,4.050000,4.200000,4.200000,11860295
2009-08-05,4.200000,4.200000,4.050000,4.100000,4.100000,2638283
2009-08-06,4.100000,4.150000,3.950000,4.000000,4.000000,10273000
2009-08-07,4.000000,4.100000,3.950000,4.000000,4.000000,5414294
2009-08-10,4.050000,4.100000,4.000000,4.000000,4.000000,3918200
2009-08-11,4.050000,4.100000,3.950000,4.050000,4.050000,4836900
2009-08-12,4.050000,4.050000,3.950000,3.950000,3.950000,2824205
2009-08-13,4.000000,4.050000,3.950000,3.950000,3.950000,3063883
2009-08-14,4.000000,4.050000,3.850000,3.900000,3.900000,3409800
2009-08-17,3.850000,3.900000,3.700000,3.700000,3.700000,5597300
2009-08-18,3.800000,3.800000,3.600000,3.700000,3.700000,6163000
2009-08-19,3.700000,3.750000,3.600000,3.700000,3.700000,2787902
2009-08-20,3.750000,3.800000,3.650000,3.800000,3.800000,2584460
2009-08-21,3.750000,3.800000,3.700000,3.750000,3.750000,1943900
2009-08-24,3.800000,3.900000,3.800000,3.850000,3.850000,3237911
2009-08-25,3.850000,3.900000,3.800000,3.900000,3.900000,3382000
2009-08-26,3.900000,3.900000,3.800000,3.850000,3.850000,939595
2009-08-27,3.850000,3.900000,3.800000,3.800000,3.800000,2203500
2009-08-28,3.850000,3.900000,3.750000,3.750000,3.750000,2804500
2009-08-31,3.750000,3.750000,3.650000,3.700000,3.700000,2032900
2009-09-01,3.750000,3.800000,3.700000,3.750000,3.750000,3115100
2009-09-02,3.650000,3.750000,3.600000,3.750000,3.750000,3501300
2009-09-03,3.700000,3.800000,3.700000,3.750000,3.750000,1258500
2009-09-04,3.800000,3.900000,3.750000,3.850000,3.850000,2276400
2009-09-07,3.900000,4.050000,3.850000,3.950000,3.950000,6607000
2009-09-08,3.950000,4.000000,3.900000,3.900000,3.900000,3784700
2009-09-09,3.900000,3.950000,3.850000,3.850000,3.850000,2265300
2009-09-10,3.900000,3.950000,3.850000,3.950000,3.950000,1024900
2009-09-11,3.950000,4.050000,3.900000,4.000000,4.000000,5060094
2009-09-14,4.000000,4.050000,3.950000,3.950000,3.950000,1774900
2009-09-15,4.000000,4.050000,3.950000,4.000000,4.000000,1135762
2009-09-16,4.050000,4.050000,3.900000,3.950000,3.950000,2536150
2009-09-17,3.950000,4.050000,3.900000,3.900000,3.900000,2415900
2009-09-18,3.950000,4.200000,3.950000,4.000000,4.000000,9235681
2009-09-21,4.000000,4.050000,3.900000,3.950000,3.950000,3295692
2009-09-22,3.900000,3.900000,3.750000,3.850000,3.850000,6890800
2009-09-23,3.900000,3.900000,3.750000,3.750000,3.750000,3205800
2009-09-24,3.750000,3.850000,3.700000,3.750000,3.750000,3208600
2009-09-25,3.750000,3.750000,3.650000,3.750000,3.750000,1709300
2009-09-28,3.750000,3.800000,3.700000,3.700000,3.700000,1727351
2009-09-29,3.700000,3.800000,3.650000,3.650000,3.650000,1684960
2009-09-30,3.700000,3.800000,3.650000,3.650000,3.650000,2160351
2009-10-02,3.650000,3.650000,3.550000,3.600000,3.600000,1701800
2009-10-05,3.600000,3.650000,3.500000,3.550000,3.550000,1246550
2009-10-06,3.550000,3.600000,3.500000,3.550000,3.550000,1593100
2009-10-07,3.600000,3.650000,3.550000,3.600000,3.600000,4045600
2009-10-08,3.650000,3.650000,3.500000,3.550000,3.550000,2437500
2009-10-09,3.600000,3.700000,3.550000,3.700000,3.700000,1866500
2009-10-12,3.700000,3.800000,3.700000,3.750000,3.750000,1504500
2009-10-13,3.750000,3.800000,3.650000,3.650000,3.650000,2570600
2009-10-14,3.700000,3.800000,3.700000,3.700000,3.700000,2900684
2009-10-15,3.800000,3.900000,3.750000,3.800000,3.800000,5717500
2009-10-16,3.800000,3.850000,3.700000,3.800000,3.800000,1729805
2009-10-19,3.800000,3.800000,3.700000,3.750000,3.750000,1684205
2009-10-20,3.800000,3.900000,3.800000,3.800000,3.800000,2377896
2009-10-21,3.800000,3.900000,3.750000,3.900000,3.900000,4547931
2009-10-22,3.900000,3.950000,3.850000,3.950000,3.950000,3390392
2009-10-23,3.950000,4.050000,3.950000,4.000000,4.000000,11672559
2009-10-27,3.950000,4.100000,3.900000,4.000000,4.000000,9328600
2009-10-28,4.000000,4.000000,3.900000,3.950000,3.950000,2521300
2009-10-29,3.850000,3.850000,3.750000,3.800000,3.800000,3702950
2009-10-30,3.850000,4.000000,3.850000,3.850000,3.850000,4197000
2009-11-02,3.850000,4.000000,3.800000,3.900000,3.900000,2619100
2009-11-03,3.900000,4.000000,3.800000,3.800000,3.800000,3259200
2009-11-04,3.800000,3.800000,3.800000,3.800000,3.800000,0
2009-11-05,3.800000,3.800000,3.800000,3.800000,3.800000,0
2009-11-06,3.800000,3.800000,3.800000,3.800000,3.800000,0
2009-11-09,3.800000,3.800000,3.800000,3.800000,3.800000,0
2009-11-10,3.800000,3.800000,3.800000,3.800000,3.800000,0
2009-11-11,5.800000,6.700000,5.000000,6.600000,6.600000,241198008
2009-11-12,6.200000,6.900000,5.800000,6.100000,6.100000,160183340
2009-11-13,5.800000,6.100000,5.300000,5.400000,5.400000,54659550
2009-11-16,5.400000,5.600000,4.900000,4.950000,4.950000,60130479
2009-11-17,4.950000,5.400000,4.950000,5.000000,5.000000,58235700
2009-11-18,5.100000,5.300000,4.900000,5.000000,5.000000,20925879
2009-11-19,5.000000,5.100000,4.850000,4.950000,4.950000,13578700
2009-11-20,4.950000,5.000000,4.900000,4.950000,4.950000,7501677
2009-11-23,4.950000,5.200000,4.900000,5.000000,5.000000,33014700
2009-11-24,5.000000,5.000000,4.700000,4.800000,4.800000,22306700
2009-11-25,4.800000,4.850000,4.650000,4.700000,4.700000,14855600
2009-11-26,4.750000,5.000000,4.650000,4.850000,4.850000,20032700
2009-11-27,4.750000,4.950000,4.650000,4.800000,4.800000,15974264
2009-11-30,4.900000,4.950000,4.800000,4.800000,4.800000,6066800
2009-12-01,4.850000,4.900000,4.750000,4.750000,4.750000,7456970
2009-12-02,4.850000,5.000000,4.800000,4.900000,4.900000,10398486
2009-12-03,4.950000,5.000000,4.800000,4.900000,4.900000,15676300
2009-12-04,4.900000,4.950000,4.800000,4.900000,4.900000,7768500
2009-12-07,4.850000,4.900000,4.750000,4.750000,4.750000,6722900
2009-12-08,4.800000,4.850000,4.750000,4.800000,4.800000,7308500
2009-12-09,4.800000,4.800000,4.650000,4.700000,4.700000,5781550
2009-12-10,4.750000,4.750000,4.500000,4.550000,4.550000,6169300
2009-12-11,4.650000,4.800000,4.650000,4.800000,4.800000,6501400
2009-12-14,4.800000,4.850000,4.650000,4.650000,4.650000,5743900
2009-12-15,4.700000,4.750000,4.600000,4.650000,4.650000,6278820
2009-12-16,4.700000,4.750000,4.500000,4.550000,4.550000,6110100
2009-12-17,4.600000,4.750000,4.400000,4.500000,4.500000,13782500
2009-12-18,4.500000,4.500000,4.350000,4.450000,4.450000,8159300
2009-12-21,4.550000,4.650000,4.350000,4.500000,4.500000,9102428
2009-12-22,4.550000,4.500000,4.600000,4.600000,4.600000,4478100
2009-12-23,4.650000,4.700000,4.600000,4.700000,4.700000,2817600
2009-12-24,4.700000,5.100000,4.700000,4.950000,4.950000,14355300
2009-12-28,4.700000,5.200000,4.700000,5.000000,5.000000,11793400
2009-12-29,5.100000,5.100000,4.900000,5.000000,5.000000,6306350
2009-12-30,5.100000,5.100000,4.950000,5.100000,5.100000,3672700
2009-12-31,5.000000,5.100000,4.950000,5.000000,5.000000,6909800
2010-01-04,5.000000,5.500000,5.000000,5.400000,5.400000,24612900
2010-01-05,5.600000,5.900000,5.500000,5.700000,5.700000,30209647
2010-01-06,5.700000,5.900000,5.600000,5.700000,5.700000,11250200
2010-01-07,5.800000,5.900000,5.600000,5.700000,5.700000,7438780
2010-01-08,5.700000,5.900000,5.600000,5.800000,5.800000,9411650
2010-01-11,5.800000,6.300000,5.800000,6.300000,6.300000,26666800
2010-01-12,6.200000,6.400000,6.100000,6.200000,6.200000,15685850
2010-01-13,6.200000,6.300000,6.000000,6.200000,6.200000,9996100
2010-01-14,6.200000,6.800000,6.200000,6.800000,6.800000,37402491
2010-01-15,6.900000,7.300000,6.900000,7.200000,7.200000,38748875
2010-01-18,7.200000,7.300000,6.400000,6.700000,6.700000,36712580
2010-01-19,6.700000,6.700000,6.300000,6.700000,6.700000,16864200
2010-01-20,6.700000,7.000000,6.500000,7.000000,7.000000,19235625
2010-01-21,7.100000,7.200000,6.600000,6.800000,6.800000,18307370
2010-01-22,6.600000,6.700000,6.200000,6.600000,6.600000,17401700
2010-01-25,6.500000,6.600000,6.200000,6.300000,6.300000,17653400
2010-01-26,6.400000,6.400000,5.800000,6.000000,6.000000,17330600
2010-01-27,6.000000,6.100000,5.600000,5.700000,5.700000,12086478
2010-01-28,5.800000,6.000000,5.700000,5.900000,5.900000,7389300
2010-01-29,5.700000,5.900000,5.600000,5.800000,5.800000,6120500
2010-02-01,5.800000,6.100000,5.600000,6.100000,6.100000,6253097
2010-02-02,6.200000,6.500000,6.200000,6.500000,6.500000,16586200
2010-02-03,6.600000,6.800000,6.400000,6.800000,6.800000,15552022
2010-02-04,6.700000,6.900000,6.400000,6.700000,6.700000,13647300
2010-02-05,6.400000,6.500000,6.000000,6.300000,6.300000,16104980
2010-02-08,6.400000,6.400000,6.200000,6.400000,6.400000,5556350
2010-02-09,6.500000,6.800000,6.500000,6.700000,6.700000,11585800
2010-02-10,6.700000,6.800000,6.200000,6.300000,6.300000,11720098
2010-02-11,6.800000,7.000000,6.500000,6.700000,6.700000,20871900
2010-02-12,6.600000,6.700000,6.400000,6.500000,6.500000,13378600
2010-02-17,6.600000,6.600000,6.500000,6.600000,6.600000,6183088
2010-02-18,6.600000,7.000000,6.600000,6.800000,6.800000,15511100
2010-02-19,6.700000,6.800000,6.500000,6.600000,6.600000,10570800
2010-02-22,6.700000,7.800000,6.700000,7.700000,7.700000,62308850
2010-02-23,7.700000,8.200000,7.600000,7.700000,7.700000,50811398
2010-02-24,7.600000,7.900000,7.500000,7.700000,7.700000,16466936
2010-02-25,7.700000,8.000000,7.500000,7.700000,7.700000,31726650
2010-02-26,7.800000,8.300000,7.600000,8.200000,8.200000,58647986
2010-03-01,8.200000,8.400000,8.000000,8.200000,8.200000,29970605
2010-03-02,8.200000,8.300000,8.100000,8.200000,8.200000,17227800
2010-03-03,8.200000,8.200000,7.600000,7.700000,7.700000,23510705
2010-03-04,7.800000,8.000000,7.600000,7.600000,7.600000,10349900
2010-03-05,7.800000,7.900000,7.600000,7.800000,7.800000,7473695
2010-03-08,7.900000,8.000000,7.800000,8.000000,8.000000,4965300
2010-03-09,8.000000,8.200000,7.900000,8.100000,8.100000,11985450
2010-03-10,8.100000,8.200000,7.800000,8.000000,8.000000,6822600
2010-03-11,8.000000,8.200000,7.900000,8.000000,8.000000,5037200
2010-03-12,8.000000,8.100000,7.900000,8.100000,8.100000,4018100
2010-03-15,8.000000,8.000000,7.700000,7.900000,7.900000,5516173
2010-03-16,7.800000,7.900000,7.600000,7.800000,7.800000,6192643
2010-03-17,7.900000,7.900000,7.500000,7.900000,7.900000,11265800
2010-03-18,7.900000,8.600000,7.900000,8.500000,8.500000,50210201
2010-03-19,8.500000,8.600000,8.000000,8.400000,8.400000,19171500
2010-03-22,8.200000,8.200000,8.000000,8.100000,8.100000,10008687
2010-03-23,8.200000,8.400000,7.900000,8.000000,8.000000,8463836
2010-03-24,8.000000,8.300000,8.000000,8.200000,8.200000,9225876
2010-03-25,8.200000,9.100000,8.100000,9.000000,9.000000,43262768
2010-03-26,9.000000,9.400000,8.800000,9.300000,9.300000,28651765
2010-03-29,9.300000,9.900000,9.200000,9.500000,9.500000,32518548
2010-03-30,9.500000,10.500000,9.300000,10.500000,10.500000,46549376
2010-03-31,10.500000,10.900000,9.900000,10.000000,10.000000,43175589
2010-04-01,10.100000,10.300000,9.900000,10.300000,10.300000,15286230
2010-04-07,10.400000,10.600000,9.800000,9.900000,9.900000,23676313
2010-04-08,9.800000,10.200000,9.700000,10.100000,10.100000,15526834
2010-04-09,10.100000,10.200000,9.900000,9.900000,9.900000,14463395
2010-04-12,9.900000,10.000000,9.300000,9.400000,9.400000,15831775
2010-04-13,9.400000,9.500000,9.100000,9.400000,9.400000,17479689
2010-04-14,9.600000,9.900000,9.200000,9.600000,9.600000,30820767
2010-04-15,9.600000,10.100000,9.600000,9.700000,9.700000,28607439
2010-04-16,9.700000,9.700000,9.300000,9.400000,9.400000,11817694
2010-04-19,9.300000,9.500000,8.900000,9.200000,9.200000,19767610
2010-04-20,9.300000,9.400000,9.200000,9.300000,9.300000,5494520
2010-04-21,9.300000,9.400000,8.800000,8.900000,8.900000,13115600
2010-04-22,8.800000,8.900000,8.300000,8.400000,8.400000,25387400
2010-04-23,8.500000,9.300000,8.400000,9.300000,9.300000,30818000
2010-04-26,9.400000,9.500000,9.000000,9.200000,9.200000,11615040
2010-04-27,9.000000,9.100000,8.500000,8.800000,8.800000,16091820
2010-04-28,8.600000,8.900000,8.500000,8.700000,8.700000,6862000
2010-04-29,8.800000,8.900000,8.400000,8.400000,8.400000,8441400
2010-04-30,8.600000,8.700000,8.400000,8.500000,8.500000,6376322
2010-05-03,8.500000,8.500000,8.100000,8.100000,8.100000,5061500
2010-05-04,8.300000,8.400000,8.100000,8.200000,8.200000,5532160
2010-05-05,7.900000,8.000000,7.500000,7.800000,7.800000,21152000
2010-05-06,7.700000,7.800000,6.800000,7.100000,7.100000,23349996
2010-05-07,6.900000,7.000000,6.700000,7.000000,7.000000,15204750
2010-05-10,7.200000,7.400000,7.000000,7.300000,7.300000,14646436
2010-05-11,7.300000,7.700000,7.200000,7.400000,7.400000,18595800
2010-05-12,7.470000,7.700000,6.900000,7.100000,7.100000,15592065
2010-05-13,7.200000,7.300000,7.000000,7.200000,7.200000,5930322
2010-05-14,7.000000,7.200000,6.900000,7.000000,7.000000,5374550
2010-05-17,6.800000,6.900000,6.300000,6.500000,6.500000,14553000
2010-05-18,6.600000,6.600000,6.200000,6.600000,6.600000,10494850
2010-05-19,6.300000,6.600000,6.200000,6.200000,6.200000,7586860
2010-05-20,6.300000,6.400000,5.400000,5.600000,5.600000,24417500
2010-05-24,5.800000,6.000000,5.700000,5.900000,5.900000,17354834
2010-05-25,5.900000,6.000000,5.300000,5.400000,5.400000,11067700
2010-05-26,5.600000,6.100000,5.600000,6.000000,6.000000,10541092
2010-05-27,5.900000,6.500000,5.800000,6.400000,6.400000,11654400
2010-05-28,6.600000,6.800000,6.500000,6.700000,6.700000,12462900
2010-05-31,6.700000,6.900000,6.600000,6.800000,6.800000,9263800
2010-06-01,6.800000,6.900000,6.300000,6.400000,6.400000,7579400
2010-06-02,6.400000,6.400000,6.100000,6.400000,6.400000,6889100
2010-06-03,6.600000,6.600000,6.300000,6.500000,6.500000,7521200
2010-06-04,6.500000,7.000000,6.400000,6.900000,6.900000,9998800
2010-06-07,6.500000,6.700000,6.400000,6.600000,6.600000,9797750
2010-06-08,6.600000,6.700000,6.500000,6.500000,6.500000,4370300
2010-06-09,6.600000,6.600000,6.300000,6.400000,6.400000,7476400
2010-06-10,6.400000,6.500000,6.300000,6.500000,6.500000,2681626
2010-06-11,6.700000,6.700000,6.400000,6.400000,6.400000,5537100
2010-06-14,6.600000,6.700000,6.500000,6.500000,6.500000,7845240
2010-06-15,6.500000,6.600000,6.400000,6.400000,6.400000,1893848
2010-06-17,6.600000,6.800000,6.500000,6.600000,6.600000,6308501
2010-06-18,6.600000,6.700000,6.500000,6.600000,6.600000,3303505
2010-06-21,6.600000,7.000000,6.600000,6.900000,6.900000,9409795
2010-06-22,6.800000,6.900000,6.600000,6.600000,6.600000,4819150
2010-06-23,6.500000,6.700000,6.500000,6.700000,6.700000,3529840
2010-06-24,6.600000,6.800000,6.300000,6.700000,6.700000,4971195
2010-06-25,6.500000,6.600000,6.300000,6.300000,6.300000,7461814
2010-06-28,6.300000,6.400000,6.100000,6.200000,6.200000,4559400
2010-06-29,6.300000,6.700000,6.300000,6.400000,6.400000,14449403
2010-06-30,6.200000,6.300000,6.100000,6.300000,6.300000,5165078
2010-07-02,6.200000,6.300000,6.000000,6.200000,6.200000,5463193
2010-07-05,6.100000,6.200000,5.900000,6.000000,6.000000,2752880
2010-07-06,6.000000,6.100000,5.900000,6.100000,6.100000,5672027
2010-07-07,6.100000,6.100000,5.900000,5.900000,5.900000,1617700
2010-07-08,5.600000,5.600000,5.200000,5.300000,5.300000,31922300
2010-07-09,5.300000,5.400000,5.100000,5.400000,5.400000,20778244
2010-07-12,5.400000,5.400000,5.200000,5.400000,5.400000,8665800
2010-07-13,5.400000,5.400000,5.200000,5.200000,5.200000,14758385
2010-07-14,5.400000,5.500000,5.100000,5.300000,5.300000,35213910
2010-07-15,5.300000,5.400000,5.100000,5.300000,5.300000,11683781
2010-07-16,5.300000,5.300000,5.200000,5.200000,5.200000,5532440
2010-07-19,5.200000,5.000000,5.100000,5.200000,5.200000,11407100
2010-07-20,5.000000,5.100000,4.800000,5.000000,5.000000,22354300
2010-07-21,5.000000,5.200000,4.950000,5.100000,5.100000,11465650
2010-07-22,5.000000,5.200000,4.950000,5.200000,5.200000,7309300
2010-07-23,5.300000,5.300000,4.950000,5.000000,5.000000,9621100
2010-07-26,5.000000,5.000000,4.900000,4.900000,4.900000,7251472
2010-07-27,4.950000,5.100000,4.900000,5.000000,5.000000,5713708
2010-07-28,4.950000,5.000000,4.900000,5.000000,5.000000,5445740
2010-07-29,4.950000,5.000000,4.900000,4.950000,4.950000,4497578
2010-07-30,5.000000,5.500000,5.000000,5.400000,5.400000,37470800
2010-08-02,5.400000,5.500000,5.100000,5.400000,5.400000,26649790
2010-08-03,5.400000,5.500000,5.200000,5.300000,5.300000,19325018
2010-08-04,5.400000,5.600000,5.300000,5.400000,5.400000,18060400
2010-08-05,5.500000,5.600000,5.400000,5.500000,5.500000,10326996
2010-08-06,5.500000,5.500000,5.300000,5.500000,5.500000,8014400
2010-08-09,5.400000,5.500000,5.300000,5.500000,5.500000,5972100
2010-08-10,5.800000,6.000000,5.500000,5.700000,5.700000,48384250
2010-08-11,5.700000,5.800000,5.600000,5.700000,5.700000,14313400
2010-08-12,5.500000,5.600000,5.300000,5.500000,5.500000,12512867
2010-08-13,5.400000,5.600000,5.400000,5.500000,5.500000,9429018
2010-08-16,5.400000,5.500000,5.300000,5.400000,5.400000,5649500
2010-08-17,5.400000,5.400000,5.200000,5.300000,5.300000,14547280
2010-08-18,5.300000,5.400000,5.200000,5.300000,5.300000,5360170
2010-08-19,5.300000,5.500000,5.300000,5.500000,5.500000,5685440
2010-08-20,5.400000,5.400000,5.300000,5.400000,5.400000,4489240
2010-08-23,5.300000,5.400000,5.100000,5.100000,5.100000,11221485
2010-08-24,5.100000,5.200000,5.000000,5.000000,5.000000,11885240
2010-08-25,5.000000,5.100000,4.950000,5.100000,5.100000,4505800
2010-08-26,5.000000,5.200000,5.000000,5.000000,5.000000,5112650
2010-08-27,5.000000,5.100000,4.950000,5.100000,5.100000,4391850
2010-08-30,5.100000,5.200000,4.950000,5.000000,5.000000,3371442
2010-08-31,4.950000,5.000000,4.900000,4.950000,4.950000,4519000
2010-09-01,4.950000,4.950000,4.800000,4.900000,4.900000,9108212
2010-09-02,4.900000,5.000000,4.850000,4.950000,4.950000,7018990
2010-09-03,4.950000,5.200000,4.900000,5.200000,5.200000,14057140
2010-09-06,5.200000,5.300000,5.000000,5.200000,5.200000,7849025
2010-09-07,5.100000,5.300000,5.100000,5.300000,5.300000,4622700
2010-09-08,5.100000,5.200000,5.100000,5.200000,5.200000,4331800
2010-09-09,5.200000,5.200000,5.000000,5.200000,5.200000,7340400
2010-09-10,5.200000,5.200000,5.100000,5.200000,5.200000,2985729
2010-09-13,5.200000,5.400000,5.100000,5.300000,5.300000,9585460
2010-09-14,5.300000,5.400000,5.200000,5.300000,5.300000,7027100
2010-09-15,5.200000,5.300000,5.100000,5.200000,5.200000,6190870
2010-09-16,5.300000,5.300000,5.000000,5.100000,5.100000,13422409
2010-09-17,5.100000,5.100000,5.000000,5.100000,5.100000,10179400
2010-09-20,5.100000,5.200000,5.000000,5.200000,5.200000,5257000
2010-09-21,5.200000,5.200000,5.100000,5.100000,5.100000,4787900
2010-09-22,5.100000,5.200000,5.000000,5.100000,5.100000,4642375
2010-09-24,5.100000,5.300000,5.000000,5.200000,5.200000,10998174
2010-09-27,5.200000,5.400000,5.200000,5.400000,5.400000,11170811
2010-09-28,5.300000,5.700000,5.300000,5.600000,5.600000,37664200
2010-09-29,5.600000,5.700000,5.400000,5.600000,5.600000,18526100
2010-09-30,5.600000,5.600000,5.400000,5.600000,5.600000,10963000
2010-10-04,5.500000,5.600000,5.400000,5.500000,5.500000,7957496
2010-10-05,5.500000,5.600000,5.400000,5.600000,5.600000,5067543
2010-10-06,5.700000,5.900000,5.500000,5.800000,5.800000,19197359
2010-10-07,5.800000,5.800000,5.600000,5.700000,5.700000,5726010
2010-10-08,5.700000,5.700000,5.500000,5.600000,5.600000,6532280
2010-10-11,5.600000,5.700000,5.500000,5.600000,5.600000,5484440
2010-10-12,5.600000,5.600000,5.500000,5.600000,5.600000,5668249
2010-10-13,5.500000,5.700000,5.400000,5.700000,5.700000,9949400
2010-10-14,5.700000,5.800000,5.500000,5.700000,5.700000,12726282
2010-10-15,5.700000,5.900000,5.500000,5.700000,5.700000,20979847
2010-10-18,5.800000,6.000000,5.700000,5.900000,5.900000,22814480
2010-10-19,5.900000,6.500000,5.900000,6.400000,6.400000,44087554
2010-10-20,6.200000,6.500000,6.100000,6.400000,6.400000,21017343
2010-10-21,6.600000,6.900000,6.500000,6.700000,6.700000,24386500
2010-10-22,6.600000,6.700000,6.400000,6.600000,6.600000,14513300
2010-10-25,6.600000,6.700000,6.500000,6.600000,6.600000,9494000
2010-10-26,6.600000,6.700000,6.400000,6.600000,6.600000,6853017
2010-10-27,6.500000,6.700000,6.300000,6.500000,6.500000,13686020
2010-10-28,6.500000,6.500000,6.300000,6.500000,6.500000,5550146
2010-10-29,6.500000,6.500000,6.300000,6.500000,6.500000,12062677
2010-11-01,6.500000,6.700000,6.500000,6.600000,6.600000,15025679
2010-11-02,6.500000,6.600000,6.400000,6.600000,6.600000,14245500
2010-11-03,6.600000,7.000000,6.600000,6.900000,6.900000,35052320
2010-11-04,6.900000,7.000000,6.500000,6.600000,6.600000,17138983
2010-11-05,6.600000,6.700000,6.300000,6.500000,6.500000,15666322
2010-11-08,6.500000,6.600000,6.400000,6.600000,6.600000,8176606
2010-11-09,6.600000,6.600000,6.400000,6.600000,6.600000,11355820
2010-11-10,6.500000,6.500000,6.300000,6.300000,6.300000,38563943
2010-11-11,6.300000,6.400000,6.000000,6.100000,6.100000,20076554
2010-11-12,6.000000,6.100000,5.800000,5.900000,5.900000,20719730
2010-11-15,6.000000,6.000000,5.900000,6.000000,6.000000,3458138
2010-11-16,6.000000,6.100000,5.800000,6.000000,6.000000,6911400
2010-11-17,5.900000,5.900000,5.700000,5.800000,5.800000,4805400
2010-11-18,5.800000,6.000000,5.700000,6.000000,6.000000,6835732
2010-11-19,5.900000,6.000000,5.700000,5.800000,5.800000,9406784
2010-11-22,5.800000,5.800000,5.600000,5.700000,5.700000,3974727
2010-11-23,5.700000,5.800000,5.600000,5.700000,5.700000,11413499
2010-11-24,5.700000,5.900000,5.700000,5.700000,5.700000,7987340
2010-11-25,5.900000,6.000000,5.800000,6.000000,6.000000,5255475
2010-11-26,6.000000,6.100000,5.900000,5.900000,5.900000,13123910
2010-11-29,5.900000,6.000000,5.700000,5.900000,5.900000,7429850
2010-11-30,5.800000,5.800000,5.700000,5.700000,5.700000,5572512
2010-12-01,5.800000,5.900000,5.700000,5.800000,5.800000,3808172
2010-12-02,5.900000,5.900000,5.700000,5.800000,5.800000,4658205
2010-12-03,5.900000,6.400000,5.800000,6.100000,6.100000,17621410
2010-12-06,6.100000,6.200000,5.900000,6.100000,6.100000,12405932
2010-12-07,6.000000,6.200000,6.000000,6.100000,6.100000,9717641
2010-12-08,6.000000,6.100000,5.900000,6.000000,6.000000,4098203
2010-12-09,5.900000,6.100000,5.900000,6.000000,6.000000,7007900
2010-12-10,6.000000,6.000000,5.900000,6.000000,6.000000,3645540
2010-12-13,6.000000,6.100000,5.900000,6.000000,6.000000,4877480
2010-12-14,5.900000,6.000000,5.800000,5.900000,5.900000,5269400
2010-12-15,5.900000,5.900000,5.800000,5.900000,5.900000,2962969
2010-12-16,5.800000,5.900000,5.700000,5.800000,5.800000,3108540
2010-12-17,5.700000,5.800000,5.600000,5.800000,5.800000,9061375
2010-12-20,5.800000,5.800000,5.600000,5.700000,5.700000,6095700
2010-12-21,5.700000,5.800000,5.600000,5.800000,5.800000,5650744
2010-12-22,5.800000,5.900000,5.700000,5.900000,5.900000,3522000
2010-12-23,5.900000,5.900000,5.700000,5.800000,5.800000,5005300
2010-12-24,5.800000,5.900000,5.700000,5.800000,5.800000,2677300
2010-12-28,5.800000,5.800000,5.600000,5.700000,5.700000,4382000
2010-12-29,5.700000,5.900000,5.600000,5.800000,5.800000,4372931
2010-12-30,5.800000,5.800000,5.700000,5.800000,5.800000,1849740
2010-12-31,5.800000,5.800000,5.600000,5.600000,5.600000,2246695
2011-01-03,5.700000,5.900000,5.600000,5.900000,5.900000,4904290
2011-01-04,5.900000,5.900000,5.800000,5.900000,5.900000,3582250
2011-01-05,5.900000,5.900000,5.700000,5.900000,5.900000,3235748
2011-01-06,5.900000,6.200000,5.800000,6.100000,6.100000,7817944
2011-01-07,6.100000,6.300000,6.000000,6.100000,6.100000,9906215
2011-01-10,6.200000,6.300000,6.100000,6.200000,6.200000,5735552
2011-01-11,6.100000,6.100000,6.000000,6.100000,6.100000,2379400
2011-01-12,6.000000,6.200000,6.000000,6.200000,6.200000,6864375
2011-01-13,6.200000,6.400000,6.100000,6.400000,6.400000,11250769
2011-01-14,6.300000,6.400000,6.200000,6.300000,6.300000,5427490
2011-01-17,6.300000,6.400000,6.200000,6.300000,6.300000,5772680
2011-01-18,6.300000,6.400000,6.200000,6.400000,6.400000,10822040
2011-01-19,6.400000,6.500000,6.400000,6.500000,6.500000,4931400
2011-01-20,6.400000,6.500000,6.200000,6.300000,6.300000,6981780
2011-01-21,6.300000,6.400000,6.200000,6.400000,6.400000,4804900
2011-01-24,6.300000,6.400000,6.200000,6.300000,6.300000,3245643
2011-01-25,6.300000,6.300000,6.100000,6.200000,6.200000,3577224
2011-01-26,6.200000,6.200000,6.000000,6.100000,6.100000,4222280
2011-01-27,6.100000,6.100000,6.000000,6.000000,6.000000,4924826
2011-01-28,6.000000,6.100000,6.000000,6.000000,6.000000,2476180
2011-01-31,5.900000,6.200000,5.900000,6.100000,6.100000,6578000
2011-02-01,6.100000,6.400000,6.000000,6.300000,6.300000,11216300
2011-02-02,6.300000,6.400000,6.200000,6.300000,6.300000,6325511
2011-02-07,6.200000,6.300000,6.100000,6.200000,6.200000,2206100
2011-02-08,6.200000,6.200000,6.100000,6.200000,6.200000,2675300
2011-02-09,6.200000,6.300000,6.100000,6.200000,6.200000,4121929
2011-02-10,6.300000,6.900000,6.200000,6.700000,6.700000,57888962
2011-02-11,6.700000,7.400000,6.500000,7.200000,7.200000,42410952
2011-02-14,7.300000,7.500000,7.100000,7.200000,7.200000,19939362
2011-02-15,7.200000,7.300000,6.900000,6.900000,6.900000,15579140
2011-02-16,6.900000,7.000000,6.800000,6.800000,6.800000,6837923
2011-02-17,6.900000,7.400000,6.800000,7.200000,7.200000,23881804
