Date,Open,High,Low,Close,Adj Close,Volume
2008-04-02,0.740000,0.780000,0.740000,0.780000,0.716390,84000
2008-04-03,0.710000,0.750000,0.710000,0.730000,0.670468,188000
2008-04-07,0.770000,0.770000,0.770000,0.770000,0.707205,4000
2008-04-08,0.770000,0.780000,0.770000,0.780000,0.716390,24000
2008-04-09,0.780000,0.780000,0.780000,0.780000,0.716390,204000
2008-04-10,null,null,null,null,null,null
2008-04-11,0.720000,0.750000,0.720000,0.750000,0.688836,288000
2008-04-14,0.720000,0.720000,0.720000,0.720000,0.661283,208000
2008-04-15,0.740000,0.750000,0.710000,0.750000,0.688836,28000
2008-04-16,0.710000,0.710000,0.710000,0.710000,0.652099,8000
2008-04-17,0.740000,0.740000,0.740000,0.740000,0.679652,148000
2008-04-18,0.730000,0.730000,0.710000,0.710000,0.652099,88000
2008-04-21,null,null,null,null,null,null
2008-04-22,0.730000,0.730000,0.730000,0.730000,0.670468,164000
2008-04-23,0.730000,0.750000,0.730000,0.750000,0.688836,180000
2008-04-24,0.750000,0.780000,0.710000,0.770000,0.707205,172000
2008-04-25,0.750000,0.750000,0.730000,0.730000,0.670468,84000
2008-04-28,0.710000,0.730000,0.710000,0.730000,0.670468,56000
2008-04-29,0.700000,0.730000,0.700000,0.730000,0.670468,312000
2008-04-30,0.730000,0.850000,0.730000,0.790000,0.725574,552000
2008-05-02,null,null,null,null,null,null
2008-05-05,0.790000,0.820000,0.760000,0.820000,0.753128,568000
2008-05-06,null,null,null,null,null,null
2008-05-07,0.740000,0.790000,0.740000,0.740000,0.679652,760000
2008-05-08,0.860000,0.860000,0.820000,0.820000,0.753128,12000
2008-05-09,0.790000,0.790000,0.750000,0.750000,0.688836,32000
2008-05-13,0.780000,0.780000,0.780000,0.780000,0.716390,80000
2008-05-14,0.730000,0.780000,0.720000,0.750000,0.688836,916000
2008-05-15,0.750000,0.750000,0.700000,0.710000,0.652099,1216000
2008-05-16,0.700000,0.790000,0.680000,0.790000,0.725574,1144000
2008-05-19,0.710000,0.760000,0.700000,0.700000,0.642914,364000
2008-05-20,0.740000,0.750000,0.740000,0.750000,0.688836,104000
2008-05-21,null,null,null,null,null,null
2008-05-22,0.710000,0.770000,0.680000,0.770000,0.707205,796000
2008-05-23,null,null,null,null,null,null
2008-05-26,null,null,null,null,null,null
2008-05-27,0.750000,0.750000,0.750000,0.750000,0.688836,4000
2008-05-28,null,null,null,null,null,null
2008-05-29,null,null,null,null,null,null
2008-05-30,0.750000,0.770000,0.750000,0.770000,0.707205,96000
2008-06-02,0.720000,0.740000,0.720000,0.740000,0.679652,180000
2008-06-03,0.740000,0.740000,0.740000,0.740000,0.679652,12000
2008-06-04,0.700000,0.710000,0.700000,0.710000,0.652099,48000
2008-06-05,null,null,null,null,null,null
2008-06-06,0.760000,0.760000,0.760000,0.760000,0.698021,4000
2008-06-10,0.750000,0.750000,0.680000,0.690000,0.633730,116000
2008-06-11,0.690000,0.730000,0.690000,0.730000,0.670468,20000
2008-06-12,0.690000,0.700000,0.660000,0.700000,0.642914,592000
2008-06-13,0.670000,0.710000,0.660000,0.710000,0.652099,108000
2008-06-16,null,null,null,null,null,null
2008-06-17,0.670000,0.710000,0.670000,0.710000,0.652099,32000
2008-06-18,0.700000,0.700000,0.700000,0.700000,0.642914,20000
2008-06-19,0.660000,0.700000,0.660000,0.700000,0.642914,68000
2008-06-20,null,null,null,null,null,null
2008-06-23,0.550000,0.730000,0.550000,0.710000,0.652099,188000
2008-06-24,null,null,null,null,null,null
2008-06-25,null,null,null,null,null,null
2008-06-26,null,null,null,null,null,null
2008-06-27,0.640000,0.730000,0.620000,0.730000,0.670468,316000
2008-06-30,null,null,null,null,null,null
2008-07-02,0.730000,0.730000,0.730000,0.730000,0.670468,100000
2008-07-03,null,null,null,null,null,null
2008-07-04,null,null,null,null,null,null
2008-07-07,0.600000,0.680000,0.600000,0.680000,0.624545,48000
2008-07-08,0.680000,0.680000,0.600000,0.680000,0.624545,236000
2008-07-09,null,null,null,null,null,null
2008-07-10,null,null,null,null,null,null
2008-07-11,null,null,null,null,null,null
2008-07-14,0.600000,0.750000,0.600000,0.750000,0.688836,232000
2008-07-15,0.610000,0.630000,0.610000,0.630000,0.578623,92000
2008-07-16,0.630000,0.630000,0.620000,0.620000,0.569438,112000
2008-07-17,0.640000,0.640000,0.630000,0.630000,0.578623,60000
2008-07-18,0.610000,0.720000,0.510000,0.720000,0.661283,664000
2008-07-21,null,null,null,null,null,null
2008-07-22,0.640000,0.640000,0.640000,0.640000,0.587807,52000
2008-07-23,0.640000,0.750000,0.600000,0.750000,0.688836,1140000
2008-07-24,0.700000,0.700000,0.630000,0.660000,0.606176,404000
2008-07-25,0.690000,0.690000,0.640000,0.640000,0.587807,40000
2008-07-28,0.630000,0.630000,0.630000,0.630000,0.578623,16000
2008-07-29,0.600000,0.610000,0.600000,0.610000,0.560254,24000
2008-07-30,0.600000,0.630000,0.600000,0.620000,0.569438,228000
2008-07-31,0.600000,0.630000,0.600000,0.630000,0.578623,172000
2008-08-01,null,null,null,null,null,null
2008-08-04,0.600000,0.630000,0.600000,0.630000,0.578623,392000
2008-08-05,0.600000,0.600000,0.600000,0.600000,0.551069,12000
2008-08-06,null,null,null,null,null,null
2008-08-07,0.600000,0.600000,0.590000,0.590000,0.541885,24000
2008-08-08,0.620000,0.620000,0.600000,0.600000,0.551069,168000
2008-08-11,null,null,null,null,null,null
2008-08-12,0.570000,0.630000,0.570000,0.630000,0.578623,180000
2008-08-13,0.600000,0.600000,0.600000,0.600000,0.551069,192000
2008-08-14,null,null,null,null,null,null
2008-08-15,0.600000,0.600000,0.580000,0.600000,0.551069,504000
2008-08-18,0.580000,0.600000,0.570000,0.600000,0.551069,320000
2008-08-19,0.570000,0.580000,0.570000,0.580000,0.532700,300000
2008-08-20,0.600000,0.600000,0.570000,0.580000,0.532700,448000
2008-08-21,0.560000,0.570000,0.550000,0.550000,0.505147,224000
2008-08-22,null,null,null,null,null,null
2008-08-25,0.580000,0.580000,0.580000,0.580000,0.532700,40000
2008-08-26,null,null,null,null,null,null
2008-08-27,0.560000,0.580000,0.550000,0.580000,0.532700,600000
2008-08-28,0.580000,0.580000,0.580000,0.580000,0.532700,12000
2008-08-29,0.580000,0.580000,0.580000,0.580000,0.532700,40000
2008-09-01,null,null,null,null,null,null
2008-09-02,null,null,null,null,null,null
2008-09-03,0.560000,0.580000,0.560000,0.580000,0.532700,16000
2008-09-04,0.560000,0.560000,0.560000,0.560000,0.514331,20000
2008-09-05,0.500000,0.530000,0.400000,0.530000,0.486778,236000
2008-09-08,null,null,null,null,null,null
2008-09-09,0.500000,0.530000,0.500000,0.530000,0.486778,120000
2008-09-10,0.530000,0.530000,0.530000,0.530000,0.486778,84000
2008-09-11,0.530000,0.530000,0.460000,0.500000,0.459224,416000
2008-09-12,null,null,null,null,null,null
2008-09-16,0.450000,0.470000,0.400000,0.470000,0.431671,204000
2008-09-17,0.450000,0.470000,0.430000,0.470000,0.431671,868000
2008-09-18,0.405000,0.450000,0.400000,0.450000,0.413302,308000
2008-09-19,0.410000,0.500000,0.405000,0.500000,0.459224,156000
2008-09-22,null,null,null,null,null,null
2008-09-23,null,null,null,null,null,null
2008-09-24,0.350000,0.470000,0.350000,0.470000,0.431671,116000
2008-09-25,0.400000,0.470000,0.400000,0.450000,0.413302,424000
2008-09-26,0.425000,0.425000,0.380000,0.380000,0.349010,32000
2008-09-29,0.380000,0.430000,0.380000,0.430000,0.394933,384000
2008-09-30,0.380000,0.400000,0.375000,0.400000,0.367380,252000
2008-10-02,0.400000,0.440000,0.400000,0.420000,0.385748,456000
2008-10-03,0.400000,0.400000,0.400000,0.400000,0.367380,92000
2008-10-06,0.350000,0.350000,0.335000,0.340000,0.312273,300000
2008-10-08,0.335000,0.340000,0.320000,0.320000,0.293904,212000
2008-10-09,0.320000,0.400000,0.320000,0.400000,0.367380,240000
2008-10-10,0.300000,0.385000,0.300000,0.330000,0.303088,520000
2008-10-13,0.375000,0.375000,0.300000,0.310000,0.284719,80000
2008-10-14,0.330000,0.330000,0.305000,0.305000,0.280127,204000
2008-10-15,0.315000,0.315000,0.315000,0.315000,0.289311,48000
2008-10-16,null,null,null,null,null,null
2008-10-17,null,null,null,null,null,null
2008-10-20,null,null,null,null,null,null
2008-10-21,0.330000,0.330000,0.330000,0.330000,0.303088,4000
2008-10-22,0.350000,0.350000,0.350000,0.350000,0.321457,220000
2008-10-23,0.335000,0.335000,0.335000,0.335000,0.307680,40000
2008-10-24,null,null,null,null,null,null
2008-10-27,0.295000,0.295000,0.290000,0.290000,0.266350,108000
2008-10-28,0.290000,0.290000,0.290000,0.290000,0.266350,100000
2008-10-29,1.440000,1.440000,0.290000,0.290000,0.266350,0
2008-10-30,0.300000,0.335000,0.300000,0.335000,0.307680,68000
2008-10-31,null,null,null,null,null,null
2008-11-03,null,null,null,null,null,null
2008-11-04,null,null,null,null,null,null
2008-11-05,0.380000,0.430000,0.380000,0.430000,0.394933,100000
2008-11-06,null,null,null,null,null,null
2008-11-07,null,null,null,null,null,null
2008-11-10,0.430000,0.430000,0.430000,0.430000,0.394933,8000
2008-11-11,0.420000,0.420000,0.420000,0.420000,0.385748,20000
2008-11-12,null,null,null,null,null,null
2008-11-13,0.400000,0.420000,0.400000,0.420000,0.385748,24000
2008-11-14,null,null,null,null,null,null
2008-11-17,null,null,null,null,null,null
2008-11-18,null,null,null,null,null,null
2008-11-19,null,null,null,null,null,null
2008-11-20,null,null,null,null,null,null
2008-11-21,0.450000,0.450000,0.450000,0.450000,0.413302,4000
2008-11-24,null,null,null,null,null,null
2008-11-25,0.450000,0.450000,0.450000,0.450000,0.413302,8000
2008-11-26,null,null,null,null,null,null
2008-11-27,null,null,null,null,null,null
2008-11-28,null,null,null,null,null,null
2008-12-01,null,null,null,null,null,null
2008-12-02,0.330000,0.390000,0.330000,0.390000,0.358195,44000
2008-12-03,0.420000,0.420000,0.420000,0.420000,0.385748,8000
2008-12-04,null,null,null,null,null,null
2008-12-05,null,null,null,null,null,null
2008-12-08,null,null,null,null,null,null
2008-12-09,0.330000,0.420000,0.330000,0.420000,0.385748,20000
2008-12-10,0.420000,0.430000,0.420000,0.430000,0.394933,16000
2008-12-11,null,null,null,null,null,null
2008-12-12,null,null,null,null,null,null
2008-12-15,0.400000,0.400000,0.400000,0.400000,0.367380,64000
2008-12-16,null,null,null,null,null,null
2008-12-17,null,null,null,null,null,null
2008-12-18,0.400000,0.400000,0.400000,0.400000,0.367380,20000
2008-12-19,0.400000,0.400000,0.400000,0.400000,0.367380,52000
2008-12-22,null,null,null,null,null,null
2008-12-23,0.400000,0.400000,0.400000,0.400000,0.367380,48000
2008-12-24,null,null,null,null,null,null
2008-12-29,0.330000,0.390000,0.330000,0.390000,0.358195,40000
2008-12-30,0.330000,0.330000,0.330000,0.330000,0.303088,4000
2008-12-31,null,null,null,null,null,null
2009-01-02,0.400000,0.400000,0.400000,0.400000,0.367380,60000
2009-01-05,0.390000,0.390000,0.390000,0.390000,0.358195,60000
2009-01-06,0.390000,0.390000,0.390000,0.390000,0.358195,44000
2009-01-07,0.400000,0.400000,0.400000,0.400000,0.367380,88000
2009-01-08,0.400000,0.400000,0.400000,0.400000,0.367380,60000
2009-01-09,null,null,null,null,null,null
2009-01-12,null,null,null,null,null,null
2009-01-13,null,null,null,null,null,null
2009-01-14,null,null,null,null,null,null
2009-01-15,null,null,null,null,null,null
2009-01-16,null,null,null,null,null,null
2009-01-19,null,null,null,null,null,null
2009-01-20,null,null,null,null,null,null
2009-01-21,null,null,null,null,null,null
2009-01-22,null,null,null,null,null,null
2009-01-23,null,null,null,null,null,null
2009-01-29,0.450000,0.450000,0.450000,0.450000,0.413302,4000
2009-01-30,null,null,null,null,null,null
2009-02-02,null,null,null,null,null,null
2009-02-03,null,null,null,null,null,null
2009-02-04,null,null,null,null,null,null
2009-02-05,0.400000,0.400000,0.360000,0.360000,0.330642,20000
2009-02-06,0.450000,0.450000,0.435000,0.435000,0.399525,5000
2009-02-09,null,null,null,null,null,null
2009-02-10,0.450000,0.590000,0.450000,0.495000,0.454632,284000
2009-02-11,0.420000,0.495000,0.410000,0.495000,0.454632,184000
2009-02-12,null,null,null,null,null,null
2009-02-13,0.495000,0.495000,0.495000,0.495000,0.454632,20000
2009-02-16,null,null,null,null,null,null
2009-02-17,0.480000,0.480000,0.480000,0.480000,0.440855,36000
2009-02-18,0.390000,0.450000,0.390000,0.450000,0.413302,840000
2009-02-19,null,null,null,null,null,null
2009-02-20,0.450000,0.450000,0.450000,0.450000,0.413302,88000
2009-02-23,0.420000,0.430000,0.420000,0.430000,0.394933,312000
2009-02-24,0.410000,0.430000,0.410000,0.430000,0.394933,152000
2009-02-25,null,null,null,null,null,null
2009-02-26,null,null,null,null,null,null
2009-02-27,null,null,null,null,null,null
2009-03-02,null,null,null,null,null,null
2009-03-03,null,null,null,null,null,null
2009-03-04,0.450000,0.450000,0.450000,0.450000,0.413302,1627
2009-03-05,0.520000,0.520000,0.410000,0.410000,0.376564,192000
2009-03-06,0.410000,0.410000,0.410000,0.410000,0.376564,45
2009-03-09,null,null,null,null,null,null
2009-03-10,null,null,null,null,null,null
2009-03-11,0.440000,0.440000,0.440000,0.440000,0.404117,0
2009-03-12,0.440000,0.440000,0.440000,0.440000,0.404117,0
2009-03-13,0.440000,0.440000,0.440000,0.440000,0.404117,0
2009-03-16,0.440000,0.440000,0.440000,0.440000,0.404117,0
2009-03-17,0.470000,0.470000,0.470000,0.470000,0.431671,0
2009-03-18,0.470000,0.470000,0.470000,0.470000,0.431671,0
2009-03-19,0.470000,0.475000,0.470000,0.475000,0.436263,68000
2009-03-20,0.480000,0.500000,0.420000,0.490000,0.450040,1724000
2009-03-23,0.485000,0.485000,0.485000,0.485000,0.445448,160000
2009-03-24,0.485000,0.520000,0.485000,0.520000,0.477593,340000
2009-03-25,0.520000,0.520000,0.470000,0.470000,0.431671,268000
2009-03-26,0.495000,0.495000,0.470000,0.470000,0.431671,532000
2009-03-27,0.430000,0.430000,0.445000,0.445000,0.408710,200000
2009-03-30,0.450000,0.470000,0.450000,0.470000,0.431671,96000
2009-03-31,0.470000,0.470000,0.470000,0.470000,0.431671,0
2009-04-01,0.490000,0.490000,0.450000,0.450000,0.413302,112000
2009-04-02,0.460000,0.470000,0.460000,0.470000,0.431671,284000
2009-04-03,0.480000,0.480000,0.470000,0.470000,0.431671,220000
2009-04-06,0.470000,0.470000,0.470000,0.470000,0.431671,0
2009-04-07,0.450000,0.500000,0.450000,0.500000,0.459224,228000
2009-04-08,0.500000,0.500000,0.500000,0.500000,0.459224,0
2009-04-09,0.490000,0.490000,0.480000,0.480000,0.440855,8000
2009-04-14,0.450000,0.510000,0.450000,0.510000,0.468409,648000
2009-04-15,0.510000,0.510000,0.510000,0.510000,0.468409,200000
2009-04-16,0.510000,0.520000,0.510000,0.510000,0.468409,608000
2009-04-17,0.510000,0.510000,0.510000,0.510000,0.468409,8000
2009-04-20,0.510000,0.510000,0.510000,0.510000,0.468409,100000
2009-04-21,0.510000,0.510000,0.480000,0.480000,0.440855,24000
2009-04-22,0.500000,0.500000,0.470000,0.500000,0.459224,304000
2009-04-23,0.500000,0.500000,0.500000,0.500000,0.459224,0
2009-04-24,0.500000,0.500000,0.500000,0.500000,0.459224,0
2009-04-27,0.500000,0.520000,0.500000,0.520000,0.477593,104000
2009-04-28,0.500000,0.500000,0.500000,0.500000,0.459224,4000
2009-04-29,0.500000,0.500000,0.500000,0.500000,0.459224,0
2009-04-30,0.415000,0.560000,0.400000,0.560000,0.514331,720000
2009-05-04,0.560000,0.560000,0.560000,0.560000,0.514331,0
2009-05-05,0.520000,0.520000,0.520000,0.520000,0.477593,200000
2009-05-06,0.520000,0.580000,0.520000,0.550000,0.505147,888000
2009-05-07,0.600000,0.600000,0.550000,0.600000,0.551069,252000
2009-05-08,0.550000,0.600000,0.550000,0.600000,0.551069,572000
2009-05-11,0.590000,0.600000,0.590000,0.600000,0.551069,340000
2009-05-12,0.540000,0.540000,0.540000,0.540000,0.495962,84000
2009-05-13,0.540000,0.540000,0.485000,0.540000,0.495962,108000
2009-05-14,0.570000,0.580000,0.570000,0.580000,0.532700,100000
2009-05-15,0.580000,0.580000,0.580000,0.580000,0.532700,0
2009-05-18,0.580000,0.620000,0.580000,0.620000,0.569438,740000
2009-05-19,0.670000,0.670000,0.600000,0.600000,0.551069,120000
2009-05-20,0.620000,0.620000,0.620000,0.620000,0.569438,36000
2009-05-21,0.600000,0.600000,0.600000,0.600000,0.551069,77400
2009-05-22,0.630000,0.630000,0.530000,0.570000,0.523516,1468000
2009-05-25,0.570000,0.600000,0.570000,0.590000,0.541885,216000
2009-05-26,0.600000,0.600000,0.570000,0.600000,0.551069,380000
2009-05-27,0.600000,0.620000,0.600000,0.620000,0.569438,256000
2009-05-29,0.620000,0.630000,0.600000,0.630000,0.578623,104000
2009-06-01,0.680000,0.680000,0.610000,0.620000,0.569438,296000
2009-06-02,0.650000,0.670000,0.600000,0.610000,0.560254,740000
2009-06-03,0.610000,0.640000,0.610000,0.640000,0.587807,156000
2009-06-04,0.600000,0.640000,0.600000,0.640000,0.587807,280000
2009-06-05,0.640000,0.640000,0.640000,0.640000,0.587807,0
2009-06-08,0.640000,0.640000,0.610000,0.640000,0.587807,244000
2009-06-09,0.640000,0.650000,0.640000,0.640000,0.587807,496000
2009-06-10,0.640000,0.640000,0.600000,0.640000,0.587807,308000
2009-06-11,0.620000,0.640000,0.600000,0.640000,0.587807,260000
2009-06-12,0.600000,0.600000,0.600000,0.600000,0.551069,4000
2009-06-15,0.600000,0.630000,0.590000,0.630000,0.578623,306000
2009-06-16,0.630000,0.630000,0.600000,0.600000,0.551069,36000
2009-06-17,0.590000,0.620000,0.590000,0.620000,0.569438,112000
2009-06-18,0.570000,0.570000,0.530000,0.570000,0.523516,280000
2009-06-19,0.570000,0.570000,0.530000,0.570000,0.523516,768000
2009-06-22,0.610000,0.610000,0.600000,0.600000,0.551069,256000
2009-06-23,0.600000,0.600000,0.560000,0.580000,0.532700,168000
2009-06-24,0.580000,0.580000,0.580000,0.580000,0.532700,0
2009-06-25,0.580000,0.580000,0.580000,0.580000,0.532700,20000
2009-06-26,0.580000,0.590000,0.580000,0.590000,0.541885,268000
2009-06-29,0.600000,0.600000,0.590000,0.590000,0.541885,264000
2009-06-30,0.580000,0.580000,0.580000,0.580000,0.532700,20000
2009-07-02,0.550000,0.570000,0.540000,0.560000,0.514331,400000
2009-07-03,0.550000,0.590000,0.550000,0.590000,0.541885,120000
2009-07-06,0.570000,0.570000,0.540000,0.540000,0.495962,904000
2009-07-07,0.570000,0.570000,0.540000,0.570000,0.523516,260000
2009-07-08,0.540000,0.580000,0.540000,0.580000,0.532700,212000
2009-07-09,0.520000,0.590000,0.520000,0.590000,0.541885,56000
2009-07-10,0.540000,0.610000,0.540000,0.590000,0.541885,2120000
2009-07-13,0.590000,0.590000,0.590000,0.590000,0.541885,0
2009-07-14,0.590000,0.590000,0.590000,0.590000,0.541885,68000
2009-07-15,0.590000,0.590000,0.590000,0.590000,0.541885,0
2009-07-16,0.590000,0.590000,0.590000,0.590000,0.541885,0
2009-07-17,0.540000,0.590000,0.530000,0.570000,0.523516,184000
2009-07-20,0.590000,0.590000,0.590000,0.590000,0.541885,0
2009-07-21,0.550000,0.610000,0.550000,0.610000,0.560254,64000
2009-07-22,0.620000,0.620000,0.600000,0.600000,0.551069,4000
2009-07-23,0.580000,0.620000,0.580000,0.620000,0.569438,588000
2009-07-24,0.640000,0.640000,0.630000,0.630000,0.578623,12000
2009-07-27,0.650000,0.650000,0.600000,0.600000,0.551069,2308000
2009-07-28,0.620000,0.620000,0.620000,0.620000,0.569438,460000
2009-07-29,0.620000,0.620000,0.620000,0.620000,0.569438,312000
2009-07-30,0.590000,0.590000,0.590000,0.590000,0.541885,28000
2009-07-31,0.560000,0.600000,0.550000,0.600000,0.551069,708000
2009-08-03,0.570000,0.620000,0.550000,0.600000,0.551069,488000
2009-08-04,0.600000,0.630000,0.590000,0.630000,0.578623,846000
2009-08-05,0.600000,0.630000,0.590000,0.600000,0.551069,860000
2009-08-06,0.580000,0.590000,0.570000,0.590000,0.541885,784000
2009-08-07,0.590000,0.590000,0.570000,0.580000,0.532700,1152000
2009-08-10,0.590000,0.590000,0.550000,0.590000,0.541885,548000
2009-08-11,0.580000,0.590000,0.550000,0.590000,0.541885,136000
2009-08-12,0.550000,0.550000,0.550000,0.550000,0.505147,4000
2009-08-13,0.560000,0.560000,0.540000,0.540000,0.495962,844000
2009-08-14,0.550000,0.550000,0.510000,0.540000,0.495962,556000
2009-08-17,0.530000,0.530000,0.530000,0.530000,0.486778,28000
2009-08-18,0.540000,0.540000,0.540000,0.540000,0.495962,140000
2009-08-19,0.540000,0.540000,0.540000,0.540000,0.495962,0
2009-08-20,0.500000,0.530000,0.500000,0.530000,0.486778,8000
2009-08-21,0.530000,0.540000,0.520000,0.540000,0.495962,124000
2009-08-24,0.540000,0.540000,0.540000,0.540000,0.495962,0
2009-08-25,0.540000,0.540000,0.540000,0.540000,0.495962,0
2009-08-26,0.540000,0.540000,0.540000,0.540000,0.495962,0
2009-08-27,0.550000,0.560000,0.550000,0.550000,0.505147,516000
2009-08-28,0.520000,0.550000,0.500000,0.510000,0.468409,1504000
2009-08-31,0.500000,0.520000,0.500000,0.510000,0.468409,1024000
2009-09-01,0.510000,0.510000,0.510000,0.510000,0.468409,0
2009-09-02,0.490000,0.520000,0.490000,0.520000,0.477593,96000
2009-09-03,0.520000,0.520000,0.520000,0.520000,0.477593,0
2009-09-04,0.530000,0.530000,0.510000,0.520000,0.477593,556000
2009-09-07,0.520000,0.520000,0.520000,0.520000,0.477593,0
2009-09-08,0.530000,0.530000,0.530000,0.530000,0.486778,0
2009-09-09,0.520000,0.520000,0.510000,0.510000,0.468409,524000
2009-09-10,0.530000,0.530000,0.500000,0.510000,0.468409,372000
2009-09-11,0.500000,0.520000,0.500000,0.510000,0.468409,2096000
2009-09-14,0.500000,0.540000,0.500000,0.530000,0.486778,2156000
2009-09-15,0.550000,0.610000,0.550000,0.590000,0.541885,5400000
2009-09-16,0.610000,0.770000,0.610000,0.710000,0.652099,8412000
2009-09-17,0.750000,0.770000,0.640000,0.730000,0.670468,2772000
2009-09-18,0.730000,0.770000,0.710000,0.750000,0.688836,10544000
2009-09-21,0.750000,0.960000,0.750000,0.950000,0.872526,17098000
2009-09-22,0.940000,0.950000,0.860000,0.890000,0.817419,5564000
2009-09-23,0.900000,0.980000,0.860000,0.900000,0.826604,6540000
2009-09-24,0.850000,0.890000,0.830000,0.880000,0.808235,4506000
2009-09-25,0.840000,0.860000,0.830000,0.860000,0.789866,1768000
2009-09-28,0.820000,0.880000,0.820000,0.850000,0.780681,3880000
2009-09-29,0.840000,0.880000,0.830000,0.870000,0.799050,1424000
2009-09-30,0.870000,0.880000,0.850000,0.870000,0.799050,1252000
2009-10-02,0.800000,0.850000,0.800000,0.850000,0.780681,180000
2009-10-05,0.850000,0.860000,0.820000,0.860000,0.789866,776000
2009-10-06,0.860000,0.890000,0.830000,0.850000,0.780681,760000
2009-10-07,0.820000,0.820000,0.800000,0.810000,0.743943,664000
2009-10-08,0.780000,0.880000,0.780000,0.860000,0.789866,724000
2009-10-09,0.830000,0.850000,0.820000,0.850000,0.780681,828000
2009-10-12,0.850000,0.860000,0.840000,0.850000,0.780681,364000
